Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Left_Controller_Position_X,Left_Controller_Position_Y,Left_Controller_Position_Z,Left_Controller_Rotation_W,Left_Controller_Rotation_X,Left_Controller_Rotation_Y,Left_Controller_Rotation_Z,Left_Controller_Velocity_X,Left_Controller_Velocity_Y,Left_Controller_Velocity_Z,Left_Controller_AngularVelocity_X,Left_Controller_AngularVelocity_Y,Left_Controller_AngularVelocity_Z,Left_Controller_Acceleration_X,Left_Controller_Acceleration_Y,Left_Controller_Acceleration_Z,Left_Controller_AngularAcceleration_X,Left_Controller_AngularAcceleration_Y,Left_Controller_AngularAcceleration_Z,Right_Controller_Position_X,Right_Controller_Position_Y,Right_Controller_Position_Z,Right_Controller_Rotation_W,Right_Controller_Rotation_X,Right_Controller_Rotation_Y,Right_Controller_Rotation_Z,Right_Controller_Velocity_X,Right_Controller_Velocity_Y,Right_Controller_Velocity_Z,Right_Controller_AngularVelocity_X,Right_Controller_AngularVelocity_Y,Right_Controller_AngularVelocity_Z,Right_Controller_Acceleration_X,Right_Controller_Acceleration_Y,Right_Controller_Acceleration_Z,Right_Controller_AngularAcceleration_X,Right_Controller_AngularAcceleration_Y,Right_Controller_AngularAcceleration_Z
93.354,2025-10-08T00:05:57.8112740Z,638954787578112770,STEVEN100725C,Rod and Frame Pretest,-0.16484,0.41538,0.29947,-0.97867,0.20293,-0.00633,0.031480.00468,0.00029,-0.00663,0.00074,0.04241,-0.05318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15637,0.40864,0.33274,0.97581,-0.20708,-0.00848,-0.069600.00326,0.00282,-0.00800,-0.01899,0.04844,-0.04309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.371,2025-10-08T00:05:57.8280280Z,638954787578280300,STEVEN100725C,Rod and Frame Pretest,-0.16473,0.41544,0.29934,-0.97862,0.20303,-0.00679,0.032330.00581,-0.00129,-0.00581,-0.01163,0.04800,-0.04702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15657,0.40868,0.33263,0.97570,-0.20734,-0.00786,-0.070460.00353,0.00294,-0.00905,-0.03982,0.06204,-0.06728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.383,2025-10-08T00:05:57.8399170Z,638954787578399190,STEVEN100725C,Rod and Frame Pretest,-0.16468,0.41546,0.29928,-0.97858,0.20311,-0.00702,0.032700.00456,-0.00078,-0.00697,-0.02921,0.05497,-0.04044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15665,0.40869,0.33256,0.97560,-0.20761,-0.00754,-0.071030.00200,0.00256,-0.00906,-0.05413,0.06390,-0.06964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.397,2025-10-08T00:05:57.8548230Z,638954787578548270,STEVEN100725C,Rod and Frame Pretest,-0.16462,0.41546,0.29920,-0.97853,0.20331,-0.00734,0.032980.00458,-0.00002,-0.00752,-0.04389,0.06255,-0.01759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15672,0.40869,0.33249,0.97551,-0.20788,-0.00721,-0.071500.00402,0.00255,-0.00957,-0.05435,0.06362,-0.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.418,2025-10-08T00:05:57.8752120Z,638954787578752150,STEVEN100725C,Rod and Frame Pretest,-0.16452,0.41546,0.29904,-0.97842,0.20376,-0.00792,0.033380.00531,0.00077,-0.00757,-0.05047,0.05116,-0.02645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15682,0.40870,0.33235,0.97537,-0.20830,-0.00666,-0.072310.00536,0.00237,-0.00854,-0.03461,0.05701,-0.03712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.439,2025-10-08T00:05:57.8967250Z,638954787578967270,STEVEN100725C,Rod and Frame Pretest,-0.16441,0.41545,0.29886,-0.97823,0.20454,-0.00827,0.034040.00385,0.00149,-0.00585,-0.10428,0.02168,-0.05907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15688,0.40873,0.33220,0.97531,-0.20838,-0.00622,-0.072860.00596,0.00098,-0.00872,-0.01325,0.04106,-0.01502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.450,2025-10-08T00:05:57.9077950Z,638954787579077980,STEVEN100725C,Rod and Frame Pretest,-0.16433,0.41547,0.29870,-0.97811,0.20503,-0.00828,0.034630.00485,0.00088,-0.00550,-0.07185,-0.01886,-0.11792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15689,0.40873,0.33213,0.97530,-0.20838,-0.00604,-0.073060.00480,0.00051,-0.00809,-0.00708,0.02213,-0.01188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.473,2025-10-08T00:05:57.9301320Z,638954787579301340,STEVEN100725C,Rod and Frame Pretest,-0.16420,0.41553,0.29847,-0.97797,0.20538,-0.00755,0.036450.00479,0.00039,-0.00285,-0.02365,-0.04111,-0.17793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15695,0.40872,0.33198,0.97526,-0.20846,-0.00599,-0.073310.00474,0.00073,-0.00859,-0.03221,-0.00621,-0.01571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.486,2025-10-08T00:05:57.9433540Z,638954787579433570,STEVEN100725C,Rod and Frame Pretest,-0.16417,0.41553,0.29840,-0.97791,0.20555,-0.00732,0.037250.00770,0.00086,-0.00335,-0.05547,-0.01464,-0.09163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15699,0.40870,0.33191,0.97520,-0.20867,-0.00608,-0.073450.00723,0.00243,-0.00864,-0.04647,-0.01901,-0.02636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.509,2025-10-08T00:05:57.9664900Z,638954787579664920,STEVEN100725C,Rod and Frame Pretest,-0.16413,0.41548,0.29832,-0.97770,0.20642,-0.00722,0.037990.00790,0.00347,-0.00412,-0.10034,0.02353,-0.10160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15708,0.40865,0.33175,0.97507,-0.20914,-0.00638,-0.073860.00601,0.00310,-0.00616,-0.03004,-0.01670,-0.03821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.532,2025-10-08T00:05:57.9891920Z,638954787579891950,STEVEN100725C,Rod and Frame Pretest,-0.16410,0.41546,0.29822,-0.97742,0.20735,-0.00708,0.040130.00787,0.00272,-0.00087,-0.06375,0.01286,-0.25065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15717,0.40865,0.33159,0.97502,-0.20927,-0.00656,-0.074120.00497,0.00146,-0.00515,-0.00161,-0.00798,-0.01630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.545,2025-10-08T00:05:58.0023340Z,638954787580023360,STEVEN100725C,Rod and Frame Pretest,-0.16402,0.41547,0.29813,-0.97727,0.20770,-0.00666,0.041890.00616,0.00229,-0.00137,-0.01417,-0.02891,-0.17811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15726,0.40867,0.33147,0.97503,-0.20925,-0.00662,-0.074110.00630,0.00098,-0.00416,0.00663,-0.00277,-0.00187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.562,2025-10-08T00:05:58.0194800Z,638954787580194820,STEVEN100725C,Rod and Frame Pretest,-0.16392,0.41549,0.29806,-0.97722,0.20781,-0.00609,0.042700.00079,0.00197,-0.00401,-0.01037,-0.05874,-0.05817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15737,0.40870,0.33131,0.97503,-0.20926,-0.00668,-0.074080.00479,0.00087,-0.00400,0.00227,-0.00349,-0.01603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.585,2025-10-08T00:05:58.0426810Z,638954787580426850,STEVEN100725C,Rod and Frame Pretest,-0.16377,0.41551,0.29798,-0.97719,0.20788,-0.00548,0.043160.00127,-0.00020,-0.00302,0.01562,0.00274,-0.12296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15755,0.40876,0.33113,0.97502,-0.20924,-0.00689,-0.074210.00079,0.00184,-0.00277,0.01048,-0.02123,-0.02991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.599,2025-10-08T00:05:58.0565590Z,638954787580565610,STEVEN100725C,Rod and Frame Pretest,-0.16371,0.41556,0.29790,-0.97719,0.20767,-0.00536,0.044120.00233,0.00001,-0.00299,0.04971,0.01945,-0.15628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15765,0.40881,0.33103,0.97503,-0.20919,-0.00710,-0.07426-0.00045,0.00105,-0.00377,0.00734,-0.03461,-0.01786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.618,2025-10-08T00:05:58.0751280Z,638954787580751310,STEVEN100725C,Rod and Frame Pretest,-0.16359,0.41565,0.29778,-0.97728,0.20702,-0.00504,0.045260.00117,0.00116,-0.00062,0.07616,-0.01621,-0.09618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15779,0.40886,0.33092,0.97502,-0.20925,-0.00751,-0.07413-0.00180,0.00135,-0.00340,-0.00854,-0.05282,0.00335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.631,2025-10-08T00:05:58.0883960Z,638954787580883980,STEVEN100725C,Rod and Frame Pretest,-0.16351,0.41569,0.29770,-0.97734,0.20661,-0.00481,0.045750.00024,0.00094,0.00043,0.08011,-0.02070,-0.10940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15786,0.40888,0.33087,0.97501,-0.20932,-0.00778,-0.07400-0.00433,0.00146,-0.00217,-0.01013,-0.04941,0.00658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.653,2025-10-08T00:05:58.1101700Z,638954787581101720,STEVEN100725C,Rod and Frame Pretest,-0.16339,0.41578,0.29759,-0.97746,0.20584,-0.00433,0.04665-0.00044,0.00297,0.00189,0.04689,-0.00311,-0.04712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15798,0.40891,0.33078,0.97500,-0.20948,-0.00830,-0.07369-0.00471,0.00136,-0.00287,-0.00865,-0.04854,0.03316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.675,2025-10-08T00:05:58.1324680Z,638954787581324700,STEVEN100725C,Rod and Frame Pretest,-0.16334,0.41581,0.29753,-0.97750,0.20560,-0.00445,0.04683-0.00193,0.00421,-0.00179,-0.01765,0.02782,0.00804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15807,0.40893,0.33071,0.97501,-0.20962,-0.00872,-0.07310-0.00560,0.00029,-0.00228,-0.01796,-0.06144,0.06721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.686,2025-10-08T00:05:58.1434560Z,638954787581434580,STEVEN100725C,Rod and Frame Pretest,-0.16332,0.41581,0.29751,-0.97749,0.20568,-0.00459,0.04676-0.00241,0.00484,-0.00233,-0.02450,0.02089,0.01607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15813,0.40894,0.33069,0.97503,-0.20968,-0.00909,-0.07259-0.00825,0.00018,-0.00152,-0.01684,-0.07112,0.07370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.709,2025-10-08T00:05:58.1659990Z,638954787581660010,STEVEN100725C,Rod and Frame Pretest,-0.16328,0.41582,0.29747,-0.97747,0.20581,-0.00474,0.04663-0.00217,0.00321,-0.00253,0.00471,-0.00526,0.00959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15821,0.40895,0.33066,0.97504,-0.20994,-0.00973,-0.07155-0.00717,-0.00102,-0.00268,-0.01084,-0.06940,0.08186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.721,2025-10-08T00:05:58.1784700Z,638954787581784720,STEVEN100725C,Rod and Frame Pretest,-0.16325,0.41584,0.29744,-0.97749,0.20570,-0.00469,0.04658-0.00316,0.00209,-0.00308,0.01898,-0.01473,0.00506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15825,0.40896,0.33063,0.97508,-0.20996,-0.01009,-0.07099-0.00727,-0.00119,-0.00126,0.00052,-0.05567,0.07088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.742,2025-10-08T00:05:58.1991430Z,638954787581991460,STEVEN100725C,Rod and Frame Pretest,-0.16322,0.41588,0.29740,-0.97755,0.20542,-0.00450,0.04670-0.00313,0.00203,-0.00192,0.03133,-0.01618,-0.02313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15825,0.40899,0.33058,0.97513,-0.20993,-0.01038,-0.07033-0.00757,-0.00186,-0.00043,0.00913,-0.04309,0.06759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.764,2025-10-08T00:05:58.2211290Z,638954787582211310,STEVEN100725C,Rod and Frame Pretest,-0.16320,0.41595,0.29736,-0.97766,0.20483,-0.00425,0.04702-0.00258,0.00086,-0.00153,0.07604,0.00148,-0.02702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15823,0.40903,0.33052,0.97521,-0.20978,-0.01060,-0.06962-0.00387,-0.00166,-0.00029,0.00475,-0.01918,0.06983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.775,2025-10-08T00:05:58.2324480Z,638954787582324500,STEVEN100725C,Rod and Frame Pretest,-0.16320,0.41600,0.29733,-0.97775,0.20434,-0.00421,0.04728-0.00093,-0.00077,-0.00137,0.08555,0.00633,-0.03834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15819,0.40905,0.33049,0.97525,-0.20972,-0.01060,-0.06924-0.00289,-0.00138,0.00059,0.00973,-0.00735,0.06533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.798,2025-10-08T00:05:58.2548950Z,638954787582548980,STEVEN100725C,Rod and Frame Pretest,-0.16319,0.41611,0.29726,-0.97798,0.20318,-0.00414,0.04743-0.00109,-0.00035,-0.00120,0.13848,-0.00315,0.05148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15814,0.40907,0.33044,0.97534,-0.20944,-0.01059,-0.06879-0.00182,-0.00175,0.00340,0.03242,-0.00009,0.04316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.809,2025-10-08T00:05:58.2660490Z,638954787582660510,STEVEN100725C,Rod and Frame Pretest,-0.16319,0.41620,0.29720,-0.97822,0.20217,-0.00426,0.04695-0.00007,0.00112,-0.00018,0.20905,0.02253,0.12407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15809,0.40909,0.33041,0.97541,-0.20918,-0.01049,-0.06859-0.00004,-0.00167,0.00427,0.04097,0.01060,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.831,2025-10-08T00:05:58.2885060Z,638954787582885080,STEVEN100725C,Rod and Frame Pretest,-0.16326,0.41625,0.29689,-0.97878,0.19966,-0.00459,0.04596-0.00467,-0.00117,-0.00069,0.30560,0.02648,0.03049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15803,0.40913,0.33036,0.97555,-0.20863,-0.01025,-0.068350.00345,-0.00185,0.00618,0.05729,0.03397,0.04178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.843,2025-10-08T00:05:58.3002510Z,638954787583002530,STEVEN100725C,Rod and Frame Pretest,-0.16332,0.41630,0.29669,-0.97919,0.19758,-0.00461,0.04607-0.00578,-0.00150,0.00604,0.29108,0.00647,-0.03765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15799,0.40915,0.33033,0.97564,-0.20829,-0.01001,-0.068140.00523,-0.00225,0.00774,0.04846,0.04171,0.05982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.870,2025-10-08T00:05:58.3275870Z,638954787583275890,STEVEN100725C,Rod and Frame Pretest,-0.16339,0.41636,0.29655,-0.97970,0.19511,-0.00466,0.04583-0.00893,0.00297,0.01089,0.03044,-0.01210,0.11657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15787,0.40920,0.33028,0.97579,-0.20788,-0.00878,-0.067350.00541,-0.00110,0.00993,-0.02179,0.11522,0.06208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.889,2025-10-08T00:05:58.3461720Z,638954787583461750,STEVEN100725C,Rod and Frame Pretest,-0.16342,0.41621,0.29660,-0.97965,0.19569,-0.00484,0.04439-0.00838,0.00349,0.01459,-0.11714,0.00316,0.16704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15772,0.40914,0.33030,0.97565,-0.20851,-0.00745,-0.067600.00720,0.00172,0.01152,-0.11355,0.11375,-0.03511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.901,2025-10-08T00:05:58.3584970Z,638954787583585000,STEVEN100725C,Rod and Frame Pretest,-0.16344,0.41613,0.29665,-0.97959,0.19623,-0.00496,0.04337-0.00463,0.00052,0.01845,-0.02742,-0.03748,0.08476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15761,0.40907,0.33034,0.97546,-0.20925,-0.00669,-0.068200.00878,0.00321,0.01071,-0.13512,0.11564,-0.08652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.919,2025-10-08T00:05:58.3766300Z,638954787583766320,STEVEN100725C,Rod and Frame Pretest,-0.16346,0.41608,0.29671,-0.97960,0.19635,-0.00489,0.04261-0.00178,0.00255,0.02144,-0.06526,-0.00774,0.11328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15746,0.40896,0.33039,0.97514,-0.21042,-0.00563,-0.069310.01037,0.00420,0.01056,-0.17536,0.16548,-0.12451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.935,2025-10-08T00:05:58.3927890Z,638954787583927910,STEVEN100725C,Rod and Frame Pretest,-0.16354,0.41595,0.29685,-0.97936,0.19776,-0.00551,0.04146-0.00318,0.00559,0.01309,-0.28503,0.07954,0.16593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15725,0.40882,0.33046,0.97472,-0.21186,-0.00419,-0.070860.01428,0.00461,0.00909,-0.22240,0.22916,-0.17587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.955,2025-10-08T00:05:58.4119180Z,638954787584119200,STEVEN100725C,Rod and Frame Pretest,-0.16372,0.41570,0.29713,-0.97879,0.20079,-0.00686,0.04011-0.00500,0.01105,0.00556,-0.42758,0.15817,0.19055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15701,0.40862,0.33059,0.97403,-0.21421,-0.00216,-0.073360.01792,0.00771,0.00726,-0.30437,0.28853,-0.26392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.974,2025-10-08T00:05:58.4311900Z,638954787584311940,STEVEN100725C,Rod and Frame Pretest,-0.16401,0.41545,0.29752,-0.97792,0.20515,-0.00897,0.03891-0.00615,0.01550,-0.00286,-0.49515,0.15327,0.05379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15708,0.40862,0.33078,0.97329,-0.21663,0.00041,-0.075970.02006,0.00742,0.00695,-0.24868,0.33228,-0.15326,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
93.986,2025-10-08T00:05:58.4437010Z,638954787584437060,STEVEN100725C,Rod and Frame Pretest,-0.16417,0.41539,0.29776,-0.97730,0.20802,-0.00999,0.03877-0.01766,0.02435,0.00027,-0.49930,0.16090,0.12139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15731,0.40875,0.33090,0.97293,-0.21782,0.00231,-0.077160.02249,0.00423,0.00348,-0.20150,0.35611,-0.10347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.009,2025-10-08T00:05:58.4661020Z,638954787584661060,STEVEN100725C,Rod and Frame Pretest,-0.16447,0.41573,0.29817,-0.97639,0.21284,-0.01180,0.03504-0.02556,0.01303,-0.00806,-0.39114,0.01872,0.47276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15781,0.40903,0.33109,0.97242,-0.21939,0.00609,-0.078960.02465,0.00177,0.00158,-0.13485,0.35046,-0.03724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.022,2025-10-08T00:05:58.4793280Z,638954787584793300,STEVEN100725C,Rod and Frame Pretest,-0.16470,0.41592,0.29829,-0.97596,0.21494,-0.01279,0.03367-0.01665,0.00285,-0.00561,-0.19217,0.18912,-0.17984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15813,0.40918,0.33117,0.97215,-0.22023,0.00865,-0.079630.02361,0.00180,-0.00285,-0.12121,0.30737,-0.03917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.046,2025-10-08T00:05:58.5035190Z,638954787585035210,STEVEN100725C,Rod and Frame Pretest,-0.16531,0.41635,0.29825,-0.97591,0.21400,-0.01589,0.03934-0.00974,-0.00278,-0.00594,0.18766,0.27275,-0.16050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15865,0.40937,0.33122,0.97186,-0.22095,0.01149,-0.080900.01965,0.00244,-0.00499,-0.06601,0.22165,-0.03668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.067,2025-10-08T00:05:58.5247710Z,638954787585247770,STEVEN100725C,Rod and Frame Pretest,-0.16545,0.41644,0.29822,-0.97597,0.21351,-0.01683,0.04025-0.00566,-0.00359,-0.00327,-0.07029,-0.01147,-0.06876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15906,0.40956,0.33124,0.97173,-0.22126,0.01332,-0.081270.01761,0.00273,-0.00418,-0.01654,0.11237,0.04658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.079,2025-10-08T00:05:58.5363380Z,638954787585363400,STEVEN100725C,Rod and Frame Pretest,-0.16554,0.41638,0.29827,-0.97579,0.21439,-0.01779,0.039520.00390,-0.00036,-0.01662,-0.27421,0.29896,0.34581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15927,0.40965,0.33122,0.97177,-0.22116,0.01379,-0.081040.01261,0.00093,-0.00537,0.01827,0.04334,0.06297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.102,2025-10-08T00:05:58.5591460Z,638954787585591500,STEVEN100725C,Rod and Frame Pretest,-0.16611,0.41617,0.29840,-0.97479,0.21878,-0.02503,0.035940.01442,0.00939,-0.02385,-0.51454,0.67459,0.45181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15949,0.40974,0.33120,0.97195,-0.22066,0.01376,-0.080190.00813,-0.00063,-0.00490,0.07116,-0.07628,0.10446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.124,2025-10-08T00:05:58.5809780Z,638954787585809810,STEVEN100725C,Rod and Frame Pretest,-0.16614,0.41647,0.29796,-0.97369,0.22307,-0.03098,0.034670.01338,0.00753,-0.01304,-0.29163,0.35792,0.26563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15974,0.40983,0.33115,0.97226,-0.21994,0.01278,-0.078570.00090,-0.00216,-0.00199,0.07065,-0.12701,0.13173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.138,2025-10-08T00:05:58.5954410Z,638954787585954440,STEVEN100725C,Rod and Frame Pretest,-0.16596,0.41665,0.29771,-0.97337,0.22437,-0.03243,0.034120.01269,0.00290,-0.00170,-0.14040,0.00902,-0.06239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15987,0.40987,0.33113,0.97246,-0.21951,0.01205,-0.07745-0.00092,-0.00283,-0.00040,0.07403,-0.13786,0.14635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.154,2025-10-08T00:05:58.6115120Z,638954787586115150,STEVEN100725C,Rod and Frame Pretest,-0.16570,0.41677,0.29752,-0.97322,0.22501,-0.03144,0.034980.00723,-0.00201,0.00991,0.01590,-0.23129,-0.20178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16002,0.40993,0.33110,0.97272,-0.21888,0.01118,-0.07609-0.00516,-0.00320,0.00363,0.08556,-0.14521,0.14407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.176,2025-10-08T00:05:58.6335780Z,638954787586335800,STEVEN100725C,Rod and Frame Pretest,-0.16521,0.41690,0.29731,-0.97339,0.22447,-0.02661,0.037520.00168,-0.00186,0.02670,0.08285,-0.58583,-0.43978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16021,0.41001,0.33106,0.97303,-0.21814,0.00998,-0.07429-0.00678,-0.00296,0.00602,0.05823,-0.14161,0.12941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.196,2025-10-08T00:05:58.6532440Z,638954787586532460,STEVEN100725C,Rod and Frame Pretest,-0.16465,0.41692,0.29720,-0.97357,0.22410,-0.02065,0.03900-0.00057,0.00089,0.02720,0.09676,-0.80055,-0.21300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16035,0.41004,0.33104,0.97321,-0.21783,0.00899,-0.07305-0.00729,-0.00284,0.00502,0.03247,-0.12049,0.10020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.210,2025-10-08T00:05:58.6677070Z,638954787586677090,STEVEN100725C,Rod and Frame Pretest,-0.16390,0.41698,0.29706,-0.97404,0.22288,-0.01362,0.03730-0.00216,0.00645,0.01410,0.29654,-0.77865,0.23218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16048,0.41006,0.33103,0.97336,-0.21753,0.00810,-0.07199-0.00839,-0.00324,0.00477,0.03637,-0.10282,0.07743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.228,2025-10-08T00:05:58.6856860Z,638954787586856880,STEVEN100725C,Rod and Frame Pretest,-0.16366,0.41736,0.29708,-0.97501,0.21944,-0.00837,0.03373-0.00573,0.00595,0.02247,0.27321,-0.37389,0.09350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16055,0.41009,0.33102,0.97348,-0.21727,0.00743,-0.07121-0.00746,-0.00321,0.00400,0.03093,-0.09604,0.07030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.241,2025-10-08T00:05:58.6983730Z,638954787586983750,STEVEN100725C,Rod and Frame Pretest,-0.16381,0.41748,0.29732,-0.97521,0.21876,-0.00634,0.03284-0.01122,0.00284,0.01002,0.02842,-0.24756,0.09359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16059,0.41010,0.33102,0.97356,-0.21715,0.00688,-0.07061-0.00685,-0.00323,0.00310,0.01973,-0.09371,0.06339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.266,2025-10-08T00:05:58.7229120Z,638954787587229150,STEVEN100725C,Rod and Frame Pretest,-0.16419,0.41753,0.29778,-0.97524,0.21892,-0.00425,0.03095-0.01750,0.00120,0.00930,-0.05869,-0.21288,0.01786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16061,0.41007,0.33105,0.97363,-0.21711,0.00602,-0.06981-0.00582,-0.00354,0.00254,0.00249,-0.09064,0.05722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
94.284,2025-10-08T00:05:58.7415040Z,638954787587415070,STEVEN100725C,Rod and Frame Pretest,-0.16459,0.41747,0.29814,-0.97502,0.22020,-0.00469,0.02879-0.00117,0.00261,-0.01376,-0.23202,0.10433,0.18827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16058,0.41003,0.33109,0.97366,-0.21723,0.00533,-0.06903-0.00458,-0.00313,0.00197,0.00365,-0.07850,0.06245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
