Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Left_Controller_Position_X,Left_Controller_Position_Y,Left_Controller_Position_Z,Left_Controller_Rotation_W,Left_Controller_Rotation_X,Left_Controller_Rotation_Y,Left_Controller_Rotation_Z,Left_Controller_Velocity_X,Left_Controller_Velocity_Y,Left_Controller_Velocity_Z,Left_Controller_AngularVelocity_X,Left_Controller_AngularVelocity_Y,Left_Controller_AngularVelocity_Z,Left_Controller_Acceleration_X,Left_Controller_Acceleration_Y,Left_Controller_Acceleration_Z,Left_Controller_AngularAcceleration_X,Left_Controller_AngularAcceleration_Y,Left_Controller_AngularAcceleration_Z,Right_Controller_Position_X,Right_Controller_Position_Y,Right_Controller_Position_Z,Right_Controller_Rotation_W,Right_Controller_Rotation_X,Right_Controller_Rotation_Y,Right_Controller_Rotation_Z,Right_Controller_Velocity_X,Right_Controller_Velocity_Y,Right_Controller_Velocity_Z,Right_Controller_AngularVelocity_X,Right_Controller_AngularVelocity_Y,Right_Controller_AngularVelocity_Z,Right_Controller_Acceleration_X,Right_Controller_Acceleration_Y,Right_Controller_Acceleration_Z,Right_Controller_AngularAcceleration_X,Right_Controller_AngularAcceleration_Y,Right_Controller_AngularAcceleration_Z
306.935,2025-10-08T00:09:31.3928020Z,638954789713928060,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15382,0.42219,0.33218,-0.97954,0.18107,-0.08641,0.015420.00153,-0.00094,-0.00374,-0.01051,0.02255,-0.00335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17707,0.42184,0.33071,0.97935,-0.19837,0.00374,-0.038730.00335,-0.00105,-0.00196,0.00468,-0.03035,0.03402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
306.965,2025-10-08T00:09:31.4226940Z,638954789714226970,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15381,0.42217,0.33221,-0.97953,0.18110,-0.08648,0.015890.00096,-0.00167,0.00016,0.00413,-0.01451,-0.03462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17718,0.42183,0.33073,0.97939,-0.19839,0.00304,-0.037880.00173,-0.00209,0.00054,-0.00921,-0.05127,0.04146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
306.977,2025-10-08T00:09:31.4347850Z,638954789714347870,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15379,0.42216,0.33221,-0.97955,0.18105,-0.08632,0.016080.00184,-0.00215,0.00052,0.01273,-0.01451,-0.03064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17722,0.42182,0.33074,0.97939,-0.19846,0.00278,-0.037510.00232,-0.00231,0.00095,-0.01446,-0.04614,0.04428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
306.999,2025-10-08T00:09:31.4563120Z,638954789714563140,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15376,0.42216,0.33221,-0.97959,0.18089,-0.08613,0.016440.00227,-0.00221,0.00175,0.01277,-0.00121,-0.02604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17727,0.42179,0.33076,0.97938,-0.19858,0.00242,-0.037120.00144,-0.00165,0.00208,-0.00198,-0.03029,0.01055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.010,2025-10-08T00:09:31.4670850Z,638954789714670870,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15374,0.42216,0.33222,-0.97960,0.18082,-0.08614,0.016550.00276,-0.00231,0.00194,0.00995,0.01007,-0.01224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17729,0.42179,0.33076,0.97938,-0.19857,0.00229,-0.037040.00187,-0.00195,0.00270,0.00353,-0.01996,0.00943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.030,2025-10-08T00:09:31.4868890Z,638954789714868910,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15371,0.42212,0.33225,-0.97960,0.18077,-0.08623,0.016600.00164,-0.00204,0.00215,0.00083,0.00708,-0.00329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17731,0.42179,0.33077,0.97940,-0.19854,0.00210,-0.036890.00022,-0.00243,0.00374,0.00718,-0.01546,0.01411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.042,2025-10-08T00:09:31.4992180Z,638954789714992200,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15367,0.42210,0.33227,-0.97960,0.18076,-0.08624,0.016610.00232,-0.00259,0.00222,0.00557,-0.00290,-0.00624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17732,0.42179,0.33077,0.97941,-0.19849,0.00203,-0.036770.00077,-0.00272,0.00330,0.01677,-0.01157,0.01615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.063,2025-10-08T00:09:31.5204440Z,638954789715204460,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15360,0.42205,0.33230,-0.97962,0.18071,-0.08608,0.016700.00143,-0.00389,0.00136,0.01732,-0.01375,-0.01980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17735,0.42180,0.33077,0.97945,-0.19834,0.00187,-0.03658-0.00071,-0.00349,0.00419,0.01129,-0.01614,0.01930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.087,2025-10-08T00:09:31.5445520Z,638954789715445540,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15355,0.42204,0.33231,-0.97966,0.18055,-0.08589,0.016990.00118,-0.00405,0.00110,0.00943,-0.00325,-0.02799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17738,0.42178,0.33078,0.97946,-0.19834,0.00172,-0.036230.00040,-0.00289,0.00409,-0.00801,-0.01956,0.02432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.099,2025-10-08T00:09:31.5564840Z,638954789715564870,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15353,0.42203,0.33232,-0.97966,0.18055,-0.08590,0.017080.00077,-0.00410,-0.00030,0.00478,0.00139,-0.01651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17741,0.42177,0.33079,0.97945,-0.19842,0.00155,-0.03611-0.00030,-0.00309,0.00271,-0.00487,-0.02524,0.01755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.122,2025-10-08T00:09:31.5788730Z,638954789715788760,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15351,0.42200,0.33234,-0.97964,0.18058,-0.08600,0.017200.00014,-0.00323,-0.00088,-0.01520,0.03056,0.00581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17745,0.42175,0.33081,0.97944,-0.19850,0.00122,-0.03584-0.00197,-0.00365,0.00307,-0.00240,-0.04000,0.02339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.134,2025-10-08T00:09:31.5911420Z,638954789715911440,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15351,0.42197,0.33235,-0.97960,0.18073,-0.08619,0.01712-0.00019,-0.00170,-0.00126,-0.03556,0.03192,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17748,0.42174,0.33082,0.97944,-0.19854,0.00099,-0.03565-0.00154,-0.00347,0.00254,-0.00489,-0.03990,0.03193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.155,2025-10-08T00:09:31.6120870Z,638954789716120890,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15352,0.42193,0.33238,-0.97952,0.18105,-0.08646,0.01690-0.00120,-0.00135,-0.00142,-0.02691,0.01129,0.01157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17753,0.42171,0.33085,0.97943,-0.19867,0.00066,-0.03526-0.00107,-0.00335,0.00158,-0.01247,-0.03897,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.168,2025-10-08T00:09:31.6249820Z,638954789716249840,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15351,0.42191,0.33239,-0.97949,0.18123,-0.08643,0.01688-0.00220,-0.00074,-0.00098,-0.01557,0.00020,-0.00207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17755,0.42168,0.33087,0.97941,-0.19880,0.00046,-0.03502-0.00003,-0.00246,0.00228,-0.01062,-0.04028,0.02645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.189,2025-10-08T00:09:31.6459430Z,638954789716459450,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15350,0.42191,0.33239,-0.97949,0.18125,-0.08637,0.01691-0.00350,-0.00085,-0.00136,0.01233,-0.01050,-0.00156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17759,0.42165,0.33089,0.97941,-0.19889,0.00017,-0.034660.00114,-0.00279,0.00156,-0.00106,-0.02808,0.02944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.219,2025-10-08T00:09:31.6767050Z,638954789716767070,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15348,0.42191,0.33238,-0.97951,0.18120,-0.08625,0.01683-0.00343,0.00065,-0.00036,-0.00959,-0.00749,0.02275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17761,0.42159,0.33093,0.97943,-0.19889,0.00006,-0.034210.00409,-0.00214,0.00265,-0.00166,-0.00169,0.02271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.233,2025-10-08T00:09:31.6908340Z,638954789716908360,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15347,0.42191,0.33238,-0.97951,0.18121,-0.08623,0.01668-0.00343,0.00076,-0.00014,0.00419,-0.01556,0.01650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17760,0.42157,0.33095,0.97942,-0.19893,0.00014,-0.034140.00508,-0.00171,0.00237,-0.00180,0.00445,0.00706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.259,2025-10-08T00:09:31.7164930Z,638954789717164960,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15345,0.42192,0.33237,-0.97956,0.18105,-0.08601,0.01662-0.00205,-0.00106,0.00033,0.01381,-0.02534,-0.00366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17758,0.42152,0.33098,0.97941,-0.19896,0.00036,-0.034340.00728,-0.00156,0.00182,0.00611,0.02633,-0.01878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.276,2025-10-08T00:09:31.7333420Z,638954789717333450,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15343,0.42193,0.33236,-0.97960,0.18094,-0.08579,0.01666-0.00131,-0.00097,0.00150,0.01263,-0.02561,-0.00663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17755,0.42148,0.33100,0.97941,-0.19888,0.00065,-0.034600.00826,-0.00209,0.00282,0.00337,0.04188,-0.01714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.287,2025-10-08T00:09:31.7446680Z,638954789717446710,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15341,0.42194,0.33235,-0.97963,0.18084,-0.08564,0.01673-0.00061,-0.00134,0.00110,0.01028,-0.01333,-0.01617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17754,0.42145,0.33101,0.97941,-0.19884,0.00085,-0.034760.00897,-0.00208,0.00307,-0.00051,0.03853,-0.01398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.312,2025-10-08T00:09:31.7690940Z,638954789717690960,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15341,0.42196,0.33233,-0.97967,0.18067,-0.08552,0.017080.00209,-0.00210,0.00212,0.01455,-0.00161,-0.04480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17753,0.42137,0.33106,0.97941,-0.19881,0.00122,-0.035090.00974,-0.00183,0.00306,-0.00533,0.03230,-0.02098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.325,2025-10-08T00:09:31.7819610Z,638954789717819630,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15341,0.42197,0.33233,-0.97968,0.18062,-0.08544,0.017400.00139,-0.00286,0.00204,-0.00257,-0.00435,-0.04998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17754,0.42132,0.33108,0.97940,-0.19883,0.00135,-0.035220.00833,-0.00206,0.00328,-0.00312,0.02553,-0.02481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.342,2025-10-08T00:09:31.7992650Z,638954789717992670,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15342,0.42196,0.33234,-0.97965,0.18077,-0.08545,0.017590.00412,-0.00178,0.00224,-0.02537,-0.00106,0.00844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17754,0.42127,0.33111,0.97940,-0.19878,0.00148,-0.035520.00885,-0.00317,0.00295,0.00641,0.00967,-0.01405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.377,2025-10-08T00:09:31.8344140Z,638954789718344170,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15338,0.42194,0.33234,-0.97963,0.18110,-0.08493,0.017940.00562,-0.00255,0.00369,-0.01236,-0.04148,-0.03601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17759,0.42118,0.33115,0.97942,-0.19872,0.00147,-0.035400.00821,-0.00371,0.00321,-0.00898,-0.00252,0.01790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.397,2025-10-08T00:09:31.8543860Z,638954789718543880,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15334,0.42193,0.33233,-0.97963,0.18124,-0.08447,0.018270.00619,-0.00131,0.00384,-0.01183,-0.02785,-0.03989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17763,0.42113,0.33117,0.97940,-0.19882,0.00142,-0.035180.00612,-0.00265,0.00397,-0.00749,-0.00688,0.01688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.409,2025-10-08T00:09:31.8659480Z,638954789718659500,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15332,0.42191,0.33234,-0.97962,0.18137,-0.08430,0.018370.00658,-0.00075,0.00268,-0.02784,-0.02336,-0.01199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17764,0.42111,0.33118,0.97940,-0.19885,0.00139,-0.035040.00634,-0.00301,0.00363,-0.00151,-0.01088,0.01920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.430,2025-10-08T00:09:31.8871760Z,638954789718871780,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15330,0.42188,0.33235,-0.97957,0.18169,-0.08423,0.018270.00526,-0.00091,0.00102,-0.01532,-0.00789,-0.00101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17768,0.42108,0.33120,0.97940,-0.19894,0.00127,-0.034720.00445,-0.00362,0.00387,-0.00843,-0.01745,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.441,2025-10-08T00:09:31.8986020Z,638954789718986040,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15329,0.42188,0.33236,-0.97957,0.18172,-0.08420,0.018300.00541,-0.00183,0.00052,0.00932,-0.00156,-0.03074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17771,0.42105,0.33121,0.97939,-0.19900,0.00117,-0.034620.00510,-0.00324,0.00317,-0.00796,-0.01715,0.00674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.464,2025-10-08T00:09:31.9214690Z,638954789719214710,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15326,0.42189,0.33238,-0.97957,0.18160,-0.08439,0.018780.00605,-0.00290,0.00031,0.01160,0.01926,-0.03356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17775,0.42101,0.33124,0.97938,-0.19909,0.00110,-0.034420.00293,-0.00333,0.00429,-0.00657,-0.00037,0.01271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.476,2025-10-08T00:09:31.9328770Z,638954789719328790,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15322,0.42188,0.33240,-0.97955,0.18160,-0.08449,0.018950.00513,-0.00234,0.00096,-0.00693,0.02111,-0.01743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17776,0.42099,0.33125,0.97938,-0.19910,0.00114,-0.034330.00333,-0.00383,0.00440,0.00050,0.00888,0.02175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.497,2025-10-08T00:09:31.9544840Z,638954789719544870,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15314,0.42184,0.33244,-0.97949,0.18174,-0.08481,0.019170.00474,-0.00169,0.00102,-0.01346,0.01981,-0.01581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17779,0.42097,0.33127,0.97941,-0.19901,0.00126,-0.034050.00310,-0.00414,0.00427,0.01521,0.00950,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.509,2025-10-08T00:09:31.9662460Z,638954789719662480,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15309,0.42183,0.33245,-0.97947,0.18182,-0.08487,0.019300.00425,-0.00205,0.00183,-0.00973,0.00588,-0.02773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17780,0.42096,0.33127,0.97943,-0.19890,0.00133,-0.033920.00285,-0.00402,0.00517,0.01431,-0.00217,0.01799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.530,2025-10-08T00:09:31.9875710Z,638954789719875730,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15299,0.42183,0.33246,-0.97945,0.18186,-0.08494,0.019490.00359,-0.00116,0.00163,0.00627,-0.00340,-0.01283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17783,0.42095,0.33127,0.97947,-0.19873,0.00133,-0.033740.00378,-0.00393,0.00436,0.01983,-0.00800,0.01443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.543,2025-10-08T00:09:32.0007910Z,638954789720007930,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15288,0.42187,0.33244,-0.97947,0.18180,-0.08489,0.019560.00287,-0.00147,0.00265,0.00850,-0.00545,-0.00801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17784,0.42095,0.33128,0.97950,-0.19859,0.00130,-0.033660.00341,-0.00434,0.00557,0.01518,-0.00412,0.01597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.564,2025-10-08T00:09:32.0216230Z,638954789720216240,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15277,0.42191,0.33242,-0.97950,0.18167,-0.08478,0.019720.00090,-0.00139,0.00328,0.01990,-0.00789,-0.01709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17788,0.42091,0.33130,0.97956,-0.19834,0.00136,-0.033530.00337,-0.00516,0.00643,0.01867,-0.00172,0.01366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.592,2025-10-08T00:09:32.0495480Z,638954789720495500,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15264,0.42201,0.33239,-0.97953,0.18150,-0.08477,0.019790.00044,-0.00070,0.00258,-0.02371,0.00787,0.04734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17795,0.42080,0.33136,0.97960,-0.19814,0.00137,-0.033430.00286,-0.00479,0.00741,0.01087,-0.00598,0.00915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.604,2025-10-08T00:09:32.0613420Z,638954789720613440,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15258,0.42203,0.33238,-0.97950,0.18168,-0.08484,0.019370.00094,0.00173,0.00257,-0.03587,-0.00363,0.08145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17797,0.42077,0.33138,0.97961,-0.19810,0.00135,-0.033370.00275,-0.00412,0.00846,0.01012,-0.00834,0.01095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.623,2025-10-08T00:09:32.0804780Z,638954789720804800,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15248,0.42207,0.33237,-0.97948,0.18189,-0.08475,0.01879-0.00027,0.00018,0.00263,-0.00887,-0.02463,0.01159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17803,0.42069,0.33146,0.97964,-0.19800,0.00130,-0.033220.00269,-0.00476,0.00724,0.01149,-0.00577,0.01207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.635,2025-10-08T00:09:32.0919270Z,638954789720919300,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15243,0.42210,0.33237,-0.97948,0.18195,-0.08459,0.01883-0.00086,-0.00090,0.00238,0.00200,-0.01948,-0.02654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17807,0.42062,0.33152,0.97965,-0.19794,0.00136,-0.033150.00239,-0.00439,0.00808,0.01140,-0.00421,0.01040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.656,2025-10-08T00:09:32.1135740Z,638954789721135770,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15239,0.42213,0.33236,-0.97949,0.18194,-0.08448,0.019070.00257,-0.00023,0.00058,0.00512,0.01059,-0.01844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17813,0.42052,0.33164,0.97966,-0.19790,0.00136,-0.033060.00310,-0.00366,0.00819,0.00174,-0.00123,0.00950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.687,2025-10-08T00:09:32.1442360Z,638954789721442390,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15241,0.42215,0.33239,-0.97943,0.18203,-0.08488,0.019390.00529,0.00032,-0.00021,-0.00596,0.04543,-0.03873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17822,0.42038,0.33182,0.97965,-0.19798,0.00143,-0.032960.00326,-0.00273,0.00678,0.00216,0.00112,0.00055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.709,2025-10-08T00:09:32.1667500Z,638954789721667530,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15243,0.42218,0.33242,-0.97937,0.18210,-0.08531,0.020120.00682,-0.00079,-0.00127,0.00542,0.03771,-0.04935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17829,0.42031,0.33192,0.97964,-0.19802,0.00131,-0.032920.00424,-0.00217,0.00485,0.00678,-0.01207,0.01270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.722,2025-10-08T00:09:32.1796210Z,638954789721796240,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15242,0.42219,0.33244,-0.97934,0.18213,-0.08545,0.020430.00459,-0.00003,-0.00094,-0.00478,0.03390,-0.04219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17833,0.42027,0.33198,0.97965,-0.19802,0.00125,-0.032810.00277,-0.00253,0.00492,0.00634,-0.01295,0.01739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.746,2025-10-08T00:09:32.2033660Z,638954789722033690,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15239,0.42216,0.33248,-0.97925,0.18243,-0.08572,0.020740.00366,0.00078,-0.00077,-0.03603,0.00246,-0.00906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17841,0.42022,0.33207,0.97966,-0.19797,0.00108,-0.032630.00306,-0.00196,0.00448,0.00939,-0.01804,0.00597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.759,2025-10-08T00:09:32.2159200Z,638954789722159230,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15235,0.42214,0.33250,-0.97922,0.18263,-0.08570,0.020770.00321,0.00080,-0.00055,-0.03116,-0.00963,-0.00383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17844,0.42019,0.33211,0.97968,-0.19792,0.00093,-0.032540.00235,-0.00204,0.00397,0.00809,-0.02046,0.01757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.776,2025-10-08T00:09:32.2331040Z,638954789722331060,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15228,0.42211,0.33253,-0.97918,0.18287,-0.08560,0.020750.00242,0.00073,-0.00040,-0.01599,-0.02885,0.00871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17847,0.42018,0.33214,0.97969,-0.19790,0.00082,-0.032410.00277,-0.00226,0.00373,0.00434,-0.02453,0.02175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.788,2025-10-08T00:09:32.2456680Z,638954789722456700,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15223,0.42210,0.33254,-0.97918,0.18295,-0.08543,0.020650.00187,0.00052,-0.00004,-0.01285,-0.03338,0.00490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17851,0.42016,0.33218,0.97970,-0.19789,0.00064,-0.032180.00365,-0.00143,0.00452,0.00363,-0.02490,0.01738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.810,2025-10-08T00:09:32.2670730Z,638954789722670760,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15217,0.42208,0.33255,-0.97918,0.18304,-0.08523,0.020750.00206,-0.00140,-0.00176,-0.00234,0.00549,-0.03835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17855,0.42015,0.33222,0.97971,-0.19787,0.00044,-0.032000.00310,-0.00182,0.00320,0.00931,-0.02049,-0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.832,2025-10-08T00:09:32.2896570Z,638954789722896600,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15217,0.42209,0.33257,-0.97915,0.18302,-0.08561,0.021220.00458,0.00031,-0.00141,-0.00320,0.06509,-0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17859,0.42013,0.33226,0.97972,-0.19782,0.00028,-0.031840.00337,-0.00195,0.00338,0.00596,-0.01330,0.01348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.843,2025-10-08T00:09:32.3004890Z,638954789723004910,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15218,0.42209,0.33260,-0.97909,0.18307,-0.08605,0.021400.00505,0.00069,-0.00185,-0.01868,0.06915,-0.01132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17861,0.42012,0.33229,0.97973,-0.19780,0.00022,-0.031740.00367,-0.00238,0.00310,0.00446,-0.00567,0.01393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.867,2025-10-08T00:09:32.3248440Z,638954789723248460,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15215,0.42207,0.33266,-0.97897,0.18339,-0.08670,0.021800.00316,0.00016,-0.00065,-0.02486,0.02688,-0.03102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17863,0.42010,0.33233,0.97974,-0.19778,0.00017,-0.031620.00407,-0.00193,0.00283,0.00469,0.00061,0.00354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
307.878,2025-10-08T00:09:32.3352980Z,638954789723353000,STEVEN100725C,Smooth Pursuit Circle Pattern,-0.15212,0.42206,0.33268,-0.97893,0.18353,-0.08680,0.021990.00225,-0.00019,-0.00016,-0.01863,0.01830,-0.03301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17864,0.42009,0.33234,0.97975,-0.19774,0.00019,-0.031610.00448,-0.00192,0.00229,0.00896,0.00556,0.00107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
